"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"JP_0000481",3.66332249711504,0.0135996918006428,0,0,0,-0.540668683084455,0,0,0,0,0,0,0
"LA_0000005",6.3297545549691,0.0202834938837562,0,0,0,-3.41367156871982,0.0259174300111157,0,0,0,0,0,0
"NO_0000115",3.13274284985459,0,0,0,0,-0.827501261766231,0,0,0,0,0,0,0
"PR_0000010",1.30003169770963,0.0253841249609146,0,0,0,-0.586806166006746,0,0,0,0,0,0,0
"RU_0000129",5.70808091541642,0,0,0,0,-0.349647027555002,0,0,0,0,0,0,0
"RU_0000331",5.90537642839632,0,0,0,0,-2.10901230066217,0,0.276118339681757,0,0,0,0,0
"SE_0000005",3.67035172807173,0,0,0,0,-0.982310321111145,0,0,0,0,0,0,0
"SI_0000017",4.03291792845779,0.00726212834678612,0,0,0,-1.13024780436562,0,0,0,0,0,0,0
"US_0009185",9.02046003705274,0,0,0.0224208159078759,0,-0.663642487875773,-0.145367182625981,-0.246916234657463,0,0,0,0,0
"US_0009294",1.36318609552878,0.00484769052371954,0,0,0,0.0608124564043,-0.00370952027629458,0,0,0,0,0,0
"ADHI_332",-4.20618342814679,0,0.33783953322289,0,0,-0.388360149386552,0,0,0,0,0,0,0
"ADHI_617",-3.61079150238437,0.0634061001296705,0,0,0,0.0289923804258363,0,0,0,0,3.60508008542771,-0.0572250214555601,0
"ADHI_741",-2.14988039398251,0,0.256896167524313,0,0,0.997258646408074,-0.0172333721678414,0,0,0,0,0,0
"ADHI_830",2.45409668377447,0.0412328926747235,0,0,0,-0.327483860710955,0,0,0,0,0,0,0
"ADHI_927",-2.49229274177107,0.0309646723313032,0,0.0194847793561843,0,0.252411730006069,0,0,0,0,0,0,0
"ADHI_1016",2.86360082221322,0,0,0,0,0.247255411903342,0,0,0,0,-1.35454566269246,0,0
"204030",-3.55759496150536,0.0406238283185333,0,0.0226660804646016,0,0.126624964270634,0,0,0,0,0,0,0
"401013",-2.06958469488894,0.0537979098267096,0,0,0,-0.60041773427065,0.00665637274179347,0,0,0,0,0,0
"G8150098",2.73440156581202,0.0112559138107587,0,0,0,-0.221781645888789,0,0,0,0,0,0,0
"143107A",0.415072654117015,0.0322203772294206,-0.736561187580342,0,0.655164238132261,1.56610743665849,-0.0231524431637783,0,0,0,-24781.3125394309,-8.64639043503865,1210.3009923436
"317200",-4.70781321637748,0.0595297745183814,0,0.0309116404732042,0,-0.296638827726386,0,0,0,0,0,0,0
"236212",-1.93953215784951,0.0199798510021748,0,0,0,7.79724100096187,0,0,0,-0.447394379684763,0,0,0
"406226",9.63195556488,0,0,0,-0.515350039941001,0.386017396131959,0,0,0,0,1.83896631872077,-0.0683745519037211,0
"616019",16.485614381939,0.0563566159059515,0,0,-0.822180051500119,-0.342066606906828,0,0,0,0,0,0,0
"01059000",9.5435669608285,0.00988694119507911,0,0,0,-1.25236422851675,0,0,0,0,0,0,0
"01124000",5.98697602557465,0.0102325278926615,0,0,-0.0668545110753331,-1.17305838880786,0,0,0,0,0,0,0
"01192883",4.67135500192309,0.0121253220491929,0,0,-0.149393005951802,-0.82803510696927,0,0,0,0,0,0,0
"01350180",6.67181810896835,0.0206483919793715,0,0,0,-0.38249168522167,0,0,0,0,0,0,0
"01405030",4.44593401089245,0.0189544898331299,0,0,0,-0.994726559939133,0,0,0,0,0,0,0
"01452500",3.94552581436378,0.014321060049092,0,0,-0.117935835107493,-0.678614184903901,0,0,0,0,0,0,0
"01493000",3.05747474289387,0.016923600012796,0,0.00659002559076549,-0.0822113569496631,-0.878236790715109,0,0,0,0,0,0,0
"01553500",9.72720867697097,0.0114568648990464,0,0,-0.104153676568891,-0.968169789987095,0,0,0,0,0,0,0
"01603000",8.02341627868447,0.0106445175618982,0,0,-0.0996412297439317,-1.0652682465642,0,0,0,0,0,0,0
"01664000",6.58523610017344,0.0158312994880839,0,0.00773093871801111,0,-0.790851537765043,0,0,0,0,0,0,0
"02047500",5.17883964223004,0.0141798557608383,0,0.00834951171276625,0,-0.911191690370475,0,0,0,0,0,0,0
"02089000",7.3413810321566,0.0116013797368777,0,0.00662931931671789,0,-1.14937624907067,0,0,0,0,0,0,0
"02137727",5.33671166806596,0.0112442170906464,0,0.00614868916282905,0,-0.677816058818173,0,0,0,0,0,0,0
"02198000",5.74398610078951,0.0135780482003766,0,0.00736004668395204,0,-0.734045698323896,0,0,0,0,0,0,0
"02247510",2.77002363284266,0.0197270715297277,0,0.0100428253978141,0,0.692313653134742,0,0,-0.0135090330612783,0,0,0,0
"02303000",6.73679056573908,0.0240961142913631,0,0.0119549329964484,-0.203663345075221,-0.492605970745979,0,0,0,0,0,0,0
"02336000",7.49454328893141,0.00781957277327102,0,0.00391633587105807,0,-0.991043464557794,0,0,0,0,0,0,0
"02387500",8.37826309284792,0.00943070870864211,0,0,0,-1.8557647250476,0,0,0,0.147713636819136,0,0,0
"02461500",5.50583118852552,0.0129558786320862,0,0,0,-0.860191408709545,0,0,0,0,0,0,0
"03021350",7.33634646865777,0,0,0,-0.0811702195325499,-1.05404106848042,0,0,0,0,0,0,0
"03106300",4.13001687955482,0.0140553983252669,0,0,-0.105269931665086,-0.867795536234946,0,0,0,0,0,0,0
"03206600",5.45444607178527,0.0111121517140895,0,0,0,-0.655039191693733,0,0,0,0,0,0,0
"03280700",6.07870044015161,0.0168390390251441,0,-0.00655937427715692,0,-0.670701977201744,0,0,0,0,0,0,0
"03335500",9.2811977943207,0.0116971340874607,0,0,-0.0540091752703519,-1.15584495055933,0,0,0,0,0,0,0
"03381500",8.22520021312612,0.0128126967648919,0,0,-0.0531895836246573,-1.20909369460216,0,0,0,0,0,0,0
"03566000",4.97893697218501,0.015894628626621,0.119980861671895,0.00562061698178233,0,-2.24474822733386,0.00888545421450837,0,0,0,0,0,0
"04074950",6.41716951884445,0.00519877696102955,0,0.0129997130000296,0,-0.431223967453704,-0.0167124079696029,0,0,0,0,0,0
"04122500",6.50302987267441,0.00969381556116476,0,0,-0.0630955665255865,-1.4178000365649,0,0,0,0,0,0,0
"04192500",9.35618583611432,0.0105104021463464,0,0.00426552731533802,0,-1.23180935970716,0,0,0,0,0,0,0
"04258000",6.56610098109717,0.0104561544083293,0,0,0,-1.28370773463377,0,0,0,0,0,0,0
"05061500",6.02793480125233,0,0,0.07600861411901,0,-0.922863814090915,0,0.130492674028252,0,0,0,0,0
"05293000",4.81543521705823,0,0,0.0465632096707892,-0.164144903929002,-0.186968446660423,0,0,0,0,0,0,0
"05410490",6.89651433567437,0.00645787428895607,0,0,0,-1.20958008664752,0,0,0,0,0,0,0
"05463500",4.25417657195045,0.0172139612450784,0,0.0291000459526987,-0.165536151826365,-0.475563860965693,0,0,0,0,0,0,0
"05515500",6.50503344246389,0.00514776999957952,0,0.00298894812569172,0,-1.76850891490647,0,0,0,0,0,0,0
"05552500",7.41522367903658,0.0133870645145083,0,0.015868765288419,0,-0.919077138240067,0,0,0,0,0,0,0
"06037500",6.0885917525809,0.00722114428267144,0,0.00643201316023067,0,-1.61552493701626,0,0,0,0,0,0,0
"06279940",8.42653882314834,0,0,0,0,-1.01559300732385,0,0,0,0,0,0,0
"06406000",0.44151336855242,0.0701509064851169,0,0,0,0.0280027932309354,0,0,0,0,0,0,0
"06475000",4.30196533997627,0.023381107703318,0,0.144085842428625,0,-0.218928665719367,0,0,0,0,0,0,0
"06746095",3.82908596168696,0,0,0,0,-0.46282799688409,0,0,0,0,0,0,0
"06827500",5.54225807532494,0,0,0,0,0.197719868083657,0,0,0,0,-2.25878247024185,0,0
"06890900",6.3010150672214,0.0208874738027661,0,0,0,0.401118154832981,0,0,-0.0211105571026394,0,0,0,0
"07024000",6.49457940118845,0.00832930739111429,0,0,0,-0.82437022340549,0,0,0,0,0,0,0
"07124200",2.67958260365021,0.0401536061687151,0,0.0302291433092915,0,-0.773342720611058,0,0,0,0,0,0,0
"07171000",8.25188235457077,0.0173392207039424,0,0,0,-2.9743308438195,0,0.21064030629345,-0.0192519822473109,0,0,0,0
"07238000",5.01739441211272,0.0460503101162483,0,0,0,-0.116314469055181,0,0,0,0,0,0,0
"07316000",9.75855657724854,0.0120530817255203,0,0,0,0.688466141722038,-0.0153016602274512,0,0,0,0,0,0
"07375500",7.45297343116625,0.0127010386669591,0,0,0,-0.533956276126737,0,0,0,0,0,0,0
"08062000",5.72633088543451,0.0186388387355089,0,0.0142606961534253,0,-4.34395880815938,0,0.225671082821848,0,0,0,0,0
"08098290",6.94485389232888,0.025811631307886,0,0.0333093913960022,0,-0.43646918307261,0,0,0,0,0,0,0
"08162000",8.0023243492191,0.0225820165709267,0,0.014301751810669,0,-0.354360744330326,0,0,0,0,0,0,0
"08206600",4.69234294216017,0.0351160058395703,0,0,0,0.677723181440752,0,0,-0.0163336259621087,0,0,0,0
"08386000",7.0581688687487,0,0,0,0,-0.411597611333402,0,0,0,0,0,0,0
"09070500",8.100499350456,0,-0.15652169068391,0.0177148378476229,0,-1.00915967354426,0,0,0,0,0,0,0
"09260050",10.5221734237364,0,-0.25090657823149,0,0,-1.05632531496656,0,0,0,0,0,0,0
"09382000",2.81160635188989,0.0556857321374639,0,0.0259162221206454,0,-0.671712064398944,0,0,0,0,0,0,0
"09448500",3.53719091453588,0.0883376853679657,0,0.0577105128015586,0,-1.4065246852578,0.0356828819170235,0,0.00889374456253243,0,0,0,0
"09524500",4.04363589223004,0,0,0,0,-1.26533951086393,0,0,0,0,0,0,0
"10242000",3.71070081444817,0.0160417561754913,0,0.0110355698858899,0,-0.804851818240769,0,0,0,0,0,0,0
"10318500",4.75056259599148,0.0197933618835762,0,0.0387630415459661,0,-0.395346606842233,0,0,0,0,0,0,0
"11044000",-5.98817389091317,0.0695739614985347,0.393977942170754,0.0103136685216192,0.265290410235861,-0.10705312974171,0,0,0,0,0,0,0
"11132500",0.723596600309824,0.0522614382966357,0,0.0138537985233298,0,0.0274546554505707,0,0,0,0,0,0,0
"11216500",1.95691413380891,0.0198649706789773,0.343126700534642,0.00599245716527747,0,-0.0169227017920217,0,0,0,0,0,0,0
"11292900",4.56560724740685,0.00796297128340568,0,0.00759698446524687,0,-0.21285102393328,0,0,0,0,0,0,0
"11379500",5.59135884386151,0.0171594355123394,0,0,0,0.989892653690094,-0.00808579183751829,0,-0.00508534268560585,0,0,0,0
"11425500",10.4487191507553,0.00278676082588557,0,0.00123412041370686,0,0.936366805519857,-0.0158230191269758,0,-0.00650893440217651,0,0,0,0
"11476600",5.11625816739528,0.00648725488728359,0,0,0,-0.615968197833522,0,0,0,0,0,0,0
"12093500",6.81046161163991,0.00557551067772256,0,0,0,0.37082550955806,0,-0.278666730306738,0,0,0,0,0
"12306500",7.77794409417012,0,0,0.0074238017882952,0,-1.30141463063903,0,0,0,0,0,0,0
"12431000",4.78606522353667,0.0157909478311215,0,0.0154089679292052,-0.103752366684228,-1.04486732248364,0,0,0,0,0,0,0
"13062500",7.9352405405613,0.0141727885696103,0,0.00682960157499431,0,0.829961410937141,0,0,-0.0218814174306477,0,0,0,0
"13240000",6.58988713898209,0,0,0.00202733860223859,0,-1.2410757324087,0,0,0,0,0,0,0
"14105700",11.8129592919449,0.00637419449466751,0,0.00937572428618187,0,-1.51941684632768,0,0,0,0,0,0,0
"14216500",7.22402563233622,0.00434966321048447,0,0,0,-1.04985089235732,0,0,0,0,0,0,0
"AR_0000031",3.69760115772648,0,0,0,0,-1.08551901519011,0,0,0,0,0,0,0
"AT_0000119",2.31044304689105,0.010639732606609,0,0.00592923762601803,0,-1.39904535026444,0,0,0,0,0,0,0
"BR_0000099",9.3766153160939,0.00267705240716419,0,0,0,-2.09419740874587,0,0,0,0,0,0,0
"BR_0000574",3.66219802565701,0.00308331501997502,-0.36648380062765,0.00244527356377471,0.363421859800821,-4.27905899087886,0,0,0.0150205754373836,0,0,0,0
"BR_0000818",-8.21720281092308,0.0112350555640832,0,0,0.459135902309768,-24.2846858653458,0,0,0,0.999302978503317,0,0,0
"BR_0001026",6.79205937717026,0.00687920770082037,0,0.00555876780725476,0,-1.3781996941577,0,0,0,0,0,0,0
"BR_0001212",14.6427096426178,0.0260236511623239,0,0,-0.47009006429976,-0.520570050377788,0,0,0,0,0,0,0
"BR_0001420",5.43977116961594,0.0117562200549537,0,0.00310870850087527,0,-1.31629418554817,0,0,0,0,0,0,0
"BR_0001612",3.1303873256104,0.00952659181236415,0,0,0,-0.959845358498609,0,0,0,0,0,0,0
"BR_0001729",5.2661592285293,0.00928913101736939,0,0,0,-0.00262885334959418,-0.013135565282291,0,0,0,0,0,0
"BR_0001959",2.49567534424709,0.00339516694407299,0,0.00370101042378254,0,0.769903372179364,0,0,-0.0105603439940308,0,0,0,0
"BR_0002201",-29.5648384778204,-0.0316660747981951,0,0.0135202597707316,1.71515803719097,-10.5287592676665,-0.0129995107997189,0,0,0.575770396766396,0,0,0
"BR_0002641",4.44567720568369,0.00814443869244527,0,0,0,-0.0613996221046903,-0.00727519124172456,0,0,0,0,0,0
"BR_0002894",3.67841738099804,0.0120413298754447,0,0,0,-0.692943602869258,0,0,0,0,0,0,0
"BR_0003075",7.7752117961521,0.00676304575840221,0,0.00433772816255318,-0.114138909884812,-1.46157901388807,0,0,0,0,0,0,0
"BY_0000018",2.69085064505468,0,0,0,-0.0917090941341861,-0.70861454841853,0,0,0,0,0,0,0
"CA_0000366",6.10245453634084,0,0,0,0,-1.57440502798523,0,0,0,0,0,0,0
"CA_0000625",3.85455636757019,0,0,0,-0.130730247460259,-0.654404818539071,0,0,0,0,0,0,0
"CA_0000875",1.91823336160612,0,0,0,0,-0.658296601177831,0,0,0,0,0,0,0
"CA_0001290",5.2324143643531,0.00919610629725252,0,0,0,-1.43754393136792,0,0,0,0,0,0,0
"CA_0002022",7.19897998194524,0,0,0,0,-1.1641496670672,0,0,0,0,0,0,0
"CA_0002913",6.95977682659889,0,-0.0668720341710693,0,-0.0337475246316169,-1.57793831098713,0,0,0,0,0,0,0
"CA_0003789",6.13104013672045,0,0,0,0,-0.855580108004965,0,0,0,0,0,0,0
"CA_0005015",5.33588836802666,0,0,0,0,-1.24938665855098,0,0,0,0,0,0,0
"CA_0006144",4.00263873468991,0.00993583210400701,-0.165475691748191,0,0,-0.823094716403348,0,0,0,0,0,0,0
"CH_0000082",5.88651035133564,0.00950783283851311,0,0,0,-1.72446601196059,0,0,0,0,0,0,0
"DE_0000024",0.576893181095405,0.0156872161905656,0,0.0213374638683731,0,-2.57946484401971,0,0,0.0314365031853733,0,0,0,0
"DE_0000149",3.11555118517244,0.0210144614607193,0,0,0,-0.6771270016024,0,0,0,0,0,0,0
"DE_0000232",0.572043503772738,0.0135462514016507,0,0,0,-0.75927641505037,0,0,0,0,0,0,0
"DE_0000372",1.09565054398587,0.0210696971961774,0,0,0,-0.70765691815278,0,0,0,0,0,0,0
"DE_0000474",2.36831629896129,0.0214337690836854,0,0,0,-0.678880640451928,0,0,0,0,0,0,0
"DE_0000579",-0.296278872711351,0.0318865758845316,0,0,0,-0.593152879905874,0,0,0,0,0,0,0
"DE_0000663",4.2840154603784,0.0165928722678528,0,0.0117759115973925,0,-0.871975797138412,0,0,0,0,0,0,0
"DE_0000730",3.03041683923545,0.0111752661503087,0,0.0164607010721786,-0.0763052013226186,-0.323102397630039,-0.0198793775815042,0,0,0,0,0,0
"DE_0000795",1.51432360750988,0.0155390643978023,0,0,0,-0.799071672581576,0,0,0,0,0,0,0
"ES_0000019",2.45739546413695,0.0109951999590057,0,0,0,-0.690211398319794,0,0,0,0,0,0,0
"ES_0000786",3.12822529831378,0,0,0,0,-0.337331455101043,0,0,0,0,0,0,0
"FI_0000091",6.40112486531782,0,0,0.00988835436835575,0,-1.33347106403635,0,0,0,0,0,0,0
"FR_0000243",3.35918795853028,0.00696018364341244,0,0,0,-1.16473840268583,0,0,0,0,0,0,0
"FR_0000556",1.8510106505015,0.00661714782025948,0,0.00544475149624115,-0.136764527657931,-1.38370922170535,0,0,0,0,0,0,0
"FR_0000899",2.99487630310335,0,0,0,0,4.43397284794736,-0.0164796899153801,-0.377452677934073,0,0,0,0,0
"FR_0001272",1.3606480111896,0.0135284723524894,0,0.00541285524193732,0,-0.987084031409917,0,0,0,0,0,0,0
"GB_0000018",3.0283593044387,0.011776371259584,0,0,0,-0.914274471550369,0,0,0,0,0,0,0
"GB_0000081",4.05095497736614,0.0146689483466176,0,0.00802384171975332,0,-0.375560419317312,0,0,-0.0113444962407883,0,0,0,0
"GB_0000143",3.19427076023087,0.017178029276433,0,0,0,-0.825777258181055,0,0,0,0,0,0,0
"GB_0000210",1.88522189102851,0.0177171524744974,0,0,0,-0.901357327851678,0,0,0,0,0,0,0
"IN_0000056",107.693005903295,0,0,0,-5.56704768923807,-0.248666887678592,0,0,0,0,-54.8451697939796,0,2.18840225333314
"IN_0000282",2.63786210132592,0.0112274901431299,0,0,0,-0.547308555106032,0,0,0,0,-50.5873870387092,0,1.68587090161613
"JP_0000119",4.39920624890388,0,0,0.00790679934992791,-0.11213834926891,-1.43093120558324,0,0,0,0,0,0,0
"JP_0000482",2.37273481089109,0.0174203674402331,0,0,0,-0.531569665873495,0,0,0,0,0,0,0
"LT_0000003",2.4894305628053,0,0,0.0188254859501713,-0.116733015253549,-0.891233359769907,0,0,0,0,0,0,0
"NO_0000120",2.18136923424484,0.00563524034723975,0,0,0,-1.16850452464838,0,0,0,0,0,0,0
"PR_0000011",8.66180672394486,0.0227524791587646,0,0,-0.326619931653437,0.340402785258357,0,0,-0.0102070090285919,0,0,0,0
"RU_0000130",6.48290345707383,0,0,0,0,-1.05902299332197,0,0,0,0,0,0,0
"RU_0000332",5.14242534782308,0,0,0,0,0.088441097925677,-0.0443602775438205,0,0,0,0,0,0
"SE_0000006",3.97722202267585,0,0,0,0,-1.32164173949257,0,0,0,0,0,0,0
"SI_0000018",4.72658233114476,0.00803288170885919,0,0,0,0.785591457905959,-0.018868187498314,0,0,0,0,0,0
"US_0009189",5.58303890283857,0,0,0.0238049973281719,0,-1.37259788789765,0,0,0,0,0,0,0
"US_0009295",1.65213262180469,0.0046731466275835,0,0,0,0.0474418505985841,-0.00343978347200592,0,0,0,0,0,0
"ADHI_348",19.4568646912374,0,-0.513248081019664,0.272181779863929,0,-0.534086246224406,0,0,0,0,0,0,0
"ADHI_623",-15.7335885818434,0,0.636509573170684,0,0,-0.108965238286821,0,0,0,0,0,0,0
"ADHI_742",-0.855958023628926,0.0536325606946255,0,0,0,0.922610809904357,-0.0183874534611452,0,0,0,0,0,0
"ADHI_831",1.87163405800878,0.0317470480388363,0,0,0,0.032174444102758,0,0,0,0,-3.63758611738813,0,0
"ADHI_928",-3.08222511769095,0.0274297849922731,0,0.0190290378546401,0,0.269552127615282,0,0,0,0,-2.6149597780362,0,0
"ADHI_1018",1.25978147045686,0,0,0,0,0.285871541651432,0,0,0,0,-1.2762934658818,0,0
"204036",-1.12940216541092,0.0452375739151911,0,0.00665845603038521,0,-6.069907132736,0,0.367644811290432,0,0,0,0,0
"401015",-7.22073915482829,0.0986342613564507,0,0.0383970494479144,0,0.271052251074587,0,0,0,0,-21.4823328506142,-0.0615272774468295,1.53124324913645
"G8150180",4.22428854863365,0.0100160716068568,0,0,0,-0.466214062853017,0,0,0,0,0,0,0
"143110A",-2.49359056550829,0.0286770562483546,-0.927650269302692,0,0.882863977147297,1.10594035417992,-0.0181335223368482,0,0,0,-73.7868151671968,0,3.67829359484612
"318076",0.184241852777887,0.0272483718335554,0,0.00956988657782281,0,4.45243582916525,0,0,0,-0.34779433210942,0,0,0
"236213",-12.5565808680659,0.0880515365483556,0.530552568137532,0,0,6.49514642006481,0,0,0,-0.374008038960487,0.659245628884265,0,0
"406235",-1.63558953243005,0.048187211612776,0,0,0,0.163680832665623,0,0,0,0,-0.653926467406664,0,0
"616041",6.6343665559258,0.0314485784184837,-0.592408705056763,0,0,-0.0109502082093147,0,0,0,0,-1.64222773525709,0,0
"01064500",7.98605796311527,0.010260990415869,0,0,0,-0.951302840312597,0,0,0,0,0,0,0
"01124151",6.66754224936039,0.00661987019042354,0,0,0,-1.25741986482347,0,0,0,0,0,0,0
"01193500",6.14081426618442,0.0117246439276704,0,0,0,-0.885131216268001,0,0,0,0,0,0,0
"01350355",6.12785971045335,0.0202384244611867,0,0,-0.167063127052334,-0.621667497890623,0,0,0,0,0,0,0
"01405400",4.4145742185511,0.0152878263279422,0,0,0,-0.76421802498085,0,0,0,0,0,0,0
"01453000",7.82544423547776,0.0130015767388135,0,0,-0.0848572188738581,-1.02401552796142,0,0,0,0,0,0,0
"01493500",3.03562113085277,0.0159956164890233,0,0,0,-0.621849195435114,0,0,0,0,0,0,0
"01553700",5.07632435664604,0.0181668234520311,0,0,0,-0.621376313766024,0,0,0,0,0,0,0
"01604500",6.29525303934228,0.0156217394098065,0,0,-0.127476269082405,-0.727344445976447,0,0,0,0,0,0,0
"01665500",4.68043599081545,0.0186831716823038,0,0.00666431314463902,0,-0.673470716342139,0,0,0,0,0,0,0
"02049500",5.91260007372459,0.0127126441079798,0,0.007049782551726,0,-1.12208582279852,0,0,0,0,0,0,0
"02089500",7.38970760102315,0.0106988818870199,0,0.00741278670980014,0,-1.15010982083275,0,0,0,0,0,0,0
"02138500",5.58938462154361,0.0136485143566317,0,0,0,-0.547111439273438,0,0,0,0,0,0,0
"02198100",5.00341941911538,0.0229132425066768,0,0.0110497953140352,-0.269279796588945,-0.370631708221644,0,0,0,0,0,0,0
"02248000",1.63615670216277,0.0234342870628479,0,0.0149104929657541,0,0.349944255263765,-0.00548841497262273,0,0,0,0,0,0
"02303330",3.23114447679031,0.0201325582089024,0,0.0168898477950014,0,-0.560125465181015,0,0,0,0,0,0,0
"02336300",6.08238282961367,0.0132535409451787,0,0,0,-0.732799523551011,0,0,0,0,0,0,0
"02388320",4.22481796823466,0.0116501237350497,0,0,0,-0.593428809774028,0,0,0,0,0,0,0
"02462000",6.37926925063479,0.0127618127023665,0,0,0,-0.736177596453371,0,0,0,0,0,0,0
"03023100",8.95141971680349,0.00907193182485238,0,-0.0105739557146404,0,3.51789513244873,-0.0510741400711259,0,0,0,0,0,0
"03106500",7.48462202056598,0.00926063703301163,0,0,0,-1.12271203441134,0,0,0,0,0,0,0
"03207800",6.81997136109333,0.0179596118190714,0,0,-0.139996966003581,-0.30865030553826,0,0,0,-0.242557889687888,0,0,0
"03281000",7.58656056655644,0.00864019931402593,0,0,0,-0.950072157285952,0,0,0,0,0,0,0
"03336000",9.51328631147493,0.0109628804866042,0,0,0,-1.05883346121546,0,0,0,0,0,0,0
"03382100",6.34928780925425,0.0118762652058811,0,0,0,-0.944154187855457,0,0,0,0,0,0,0
"03568933",5.68737265117398,0.0181272460754362,0,0,0,-0.626250433494847,0,0,0,0,0,0,0
"04077630",5.5649179534809,0,0,0.0198528050538984,0,-1.3116158772585,0,0,0,0,0,0,0
"04124000",7.35543679459807,0.00563609950387157,0,0,0,-1.78104144075115,0,0,0,0,0,0,0
"04193500",9.81993786813879,0.00998792955374194,0,0,0,-1.15108478608508,0,0,0,0,0,0,0
"04260500",9.36346249964483,0.0060775380578591,0,0,0,-1.34294985565164,0,0,0,0,0,0,0
"05062000",5.25903851140443,0,0,0.0657349790794909,-0.106677597719534,-1.11088213128948,0,0.13927038804071,0,0,0,0,0
"05294000",5.5934302252444,0,0,0.0740211790430461,0,-0.399078408347044,0,0,0,0,0,0,0
"05412500",7.71393976087725,0.0176855511925385,0,0,0,-0.499571401535279,0,0,0,0,0,0,0
"05464000",8.68124822239093,0.0165385727568346,-0.141310813259903,0.0349932924522544,0,-0.624904093539525,0,0,0,0,0,0,0
"05516500",6.06276370352094,0.0103494774577623,0,0.00519918455127661,-0.0697649553484442,-1.22102319522359,0,0,0,0,0,0,0
"05554500",6.81188420163631,0.0176598528950177,0,0,0,0.134807576082511,-0.0114872628893346,0,0,0,0,0,0
"06038500",5.92041806628205,0.00780736573599312,0,0.0091300077438248,0,-0.952839839742128,0,0,0,0,0,0,0
"06280300",7.51389974052439,0,0,0,0,-0.928463399674567,0,0,0,0,0,0,0
"06406500",0.565171138135324,0.075591569586251,0,0,0,-0.0546546109753911,0,0,0,0,0,0,0
"06476000",4.24063762620105,0.0278318492616921,0,0.16001612848351,0,-0.146028760379475,0,0,0,0,0,0,0
