"Site.ID","Mu_intercept","Mu_prec.conc","Mu_temp.conc","Mu_prec.lag","Mu_temp.lag","Sig_intercept","Sig_prec.conc","Sig_temp.conc","Sig_prec.lag","Sig_temp.lag","Nu_intercept","Nu_prec.conc","Nu_temp.conc"
"IS_0000004",3.98674355903976,0.00309633712808793,0,0.00201237894591887,0,-1.81070521551899,0,0,0,0,0,0,0
"JP_0000134",2.10638180045727,0.031327395087067,0,0,0,-2.11744767681275,0.0129901285463769,0,0,0,0,0,0
"JP_0000486",4.27137805249497,0.00960908525768769,0,0,0,-0.067170911323479,0,0,0,0,0,0,0
"LT_0000006",-0.646637640651093,0.0228315016553172,0,0.0122299202381588,0,-1.26803131206801,0,0,0,0,0,0,0
"NO_0000132",1.05104276652807,0.00545448922779652,0,0,0,-1.27542444455065,0,0,0,0,0,0,0
"PR_0000015",1.48416957809196,0.0168893850466519,0,0,0,-0.201682610212775,0,0,0,0,0,0,0
"RU_0000147",6.08086046620336,0,0,0,0,-2.09898145842558,0,0,0,0,0,0,0
"RU_0000335",5.03931196254343,0.0381908885594796,0,0,-0.269685764065607,1.58257166129666,-0.0431266338063764,0,0,0,0,0,0
"SE_0000025",-0.407566991965768,0.0226043037115262,0,0.00781643708303144,0,-1.18168973497108,0,0,0,0,0,0,0
"SI_0000022",4.8636782064649,0.0163644296779073,0,0,0,-0.689857137467313,0,0,0,0,0,0,0
"US_0009194",7.03969039823997,0,0,0,0,-1.46646835166967,0,0,0,0,0,0,0
"US_0009302",1.96723856455037,0.0091659131095702,0,0,0,-0.87245890701027,0,0,0,0,0,0,0
"ADHI_394",4.98152570310856,0.0060083456587381,0,0.00500430522802902,0,0.8101366748161,0,0,-0.0115785780668677,0,0,0,0
"ADHI_626",4.5382910932805,0.00595884124921384,0,0.00556303150254567,0,-0.943630698027728,0,0,0,0,0,0,0
"ADHI_745",-0.326692040018181,0.0281929417999694,0,0,0,-0.982531101015095,0,0,0,0,0,0,0
"ADHI_839",-0.106953593753364,0.0186169165480781,0,0,0,1.1139485627376,-0.0131869362761469,0,0,0,0,0,0
"ADHI_932",-1.77302398356826,0.0377823916110889,0,0,0,0.0380006674680059,0,0,0,0,-0.993251773010258,0,0
"ADHI_1021",-1.74296930035119,0,0,0,0,0.283728640199322,0,0,0,0,2.86220088092938,0,0
"204041",0.671122251428144,0.0309240571632306,0,0.00620033266904267,0,-0.247892359780271,0,0,0,0,0,0,0
"410024",1.24100779162328,0.0208794673232974,0,0.00832258647575685,0,-0.723466747834671,0,0,0,0,0,0,0
"G9030001",-72.3139411695772,0,2.43968614019546,0,0,0.0767443749490532,0,0,0,0,1.09861228866769,0,0
"145010A",-1.78874308601684,0.0291085983011312,0,0.0153467658217812,0,-0.115279335301904,0,0,0,0,0,0,0
"318191",9.88829122545382,0.0600948783298247,-0.60905700077341,0,-0.424347162259233,0.854357843823105,0,0,-0.0194843065520408,0,0,0,0
"237206",-4.04628231049207,0.0431517060971377,0,0.0348194611727415,0,-0.431125134593437,0,0,0,0,0,0,0
"407214",-3.59615452935621,0.0560859171460249,0,0.0302671383304839,0,-0.0845097241270718,0,0,0,0,0,0,0
"617002",-4.66331311171697,0,0,0.0424753317632319,0,0.311581731915108,0,0,0,0,-3.82864139648902,0,0
"01073500",3.24957954976061,0.0259360977052492,0,0.00676205135519099,0,-0.858092806523325,0,0,0,0,0,0,0
"01129200",5.8401337831931,0.0124918731429115,0,0,0,-0.947247087173901,0,0,0,0,0,0,0
"01196500",3.88289643173707,0.0171249985145193,0,0.00779322123349329,0,-0.829045613775224,0,0,0,0,0,0,0
"01358000",6.97386999300511,0.0235737861257372,0,0.00991496389048701,0,-1.06075383206269,0,0,0,0,0,0,0
"01407760",2.57974386770613,0.0210014365104842,0,0,0,-0.437925449296972,0,0,0,0,0,0,0
"01463500",7.08912548820325,0.0230629079723484,0,0.00760820979617019,0,-0.722742850648703,0,0,0,0,0,0,0
"01502500",4.13203376300941,0.0274107333446246,0,0.0114703853636136,0,-0.602852868996376,0,0,0,0,0,0,0
"01555500",4.19120089750481,0.030519384828002,0,0,0,-0.426258223250162,0,0,0,0,0,0,0
"01607500",3.12603808243603,0.0411774138256295,0,0,0,-0.321480142430629,0,0,0,0,0,0,0
"01668000",6.26096516546405,0.0295519150252428,0,0,0,-0.653218554772806,0,0,0,0,0,0,0
"02052000",5.37550389058087,0.0291154400126947,0,0,0,-0.392587208293141,0,0,0,0,0,0,0
"02091500",3.46658656693457,0.0234918650941155,0,0.0139060456711604,0,-0.416363612708618,0,0,0,0,0,0,0
"02142900",2.91042282896717,0.0271626758730525,0,0,0,-0.329561240304017,0,0,0,0,0,0,0
"02201000",-2.04308778360311,0.0212211133678934,0.347263563663616,0,0,-6.59213304121892,0,0.333218375154892,0,0,0,0,0
"02256500",5.94325983600343,0.0171748612349632,0,0,0,0.72538903004449,0,0,-0.0053672114220682,0,0,0,0
"02303800",3.15948308857701,0.0144392536178145,0,0.00616802888427553,0,-0.245376382426324,0,0,0,0,0,0,0
"02337170",7.54485930235067,0.0105655401123537,0,0.00398313601810289,0,-1.32093414717143,0,0,0,0,0,0,0
"02394000",6.31529812575997,0.0104917932971712,0,0.00823452938249336,0,-1.71033756531377,0.00562223495524851,0,0,0,0,0,0
"02464000",2.6055289707419,0.0296546930527197,0,0.0135381068734194,0,-0.268556549846029,0,0,0,0,0,0,0
"03026500",1.18783200126714,0.0170469756079689,0,0.0119493835777079,0,0.466348815877183,-0.0102647622475228,0,0,0,0,0,0
"03109500",1.26246254506133,0.0392351663878266,0.174221577061805,0.0100108785285554,0,-0.679685091366998,0,0,0,0,0,0,0
"03209000",3.40426529695849,0.0289447478823823,0,0.00970447442913177,0,-0.632250715134828,0,0,0,0,0,0,0
"03282000",5.36339607628118,0.0412533826940436,0,0,0,-0.601734489088829,0,0,0,0,0,0,0
"03339000",2.02737012753776,0.0493287342194139,0,0.0182968084339966,0,-0.425477244442866,0,0,0,0,0,0,0
"03401000",2.90763733432809,0.0329044799424523,0,0.0135758434708892,0,-0.585168777958649,0,0,0,0,0,0,0
"03584600",5.29453026573422,0.025541105812818,0,0.00865240136610795,0,-0.817209287175856,0,0,0,0,0,0,0
"04082400",8.86612464889142,0.0070286183141125,0,0,0,0.7257252539084,0,-0.292079525477777,0,0,0,0,0
"04127800",4.81030416489042,0.011193715437831,0,0,0,1.25544753993857,0.00440631899515766,-0.346195643655369,0,0,0,0,0
"04197100",0.768809181777649,0.0516237359748686,0,0.013551115765992,0,-0.283285076158491,0,0,0,0,0,0,0
"04263000",9.4674017793315,0.0185952621871859,0,0.007232060254006,-0.204126800973261,-1.08167680349547,0,0,0,0,0,0,0
"05064500",4.03352616580218,0.0335546395876695,0,0.0290903927440292,0,-0.339450263468138,0,0,0,0,0,0,0
"05304500",1.48538944708059,0.0330102986444868,0,0.0308641207744963,0,-0.384493723366208,0,0,0,0,0,0,0
"05414820",1.04276054234152,0.0275065724829988,0,0.0122914036317038,0,-0.474342667786289,0,0,0,0,0,0,0
"05465500",9.68692538510762,0.0239802670512181,0,0.018475875546456,-0.181219121895887,-0.982139057023103,0,0,0,0,0,0,0
"05517530",4.86570913192998,0.0203144193562402,0,0.00889152071767928,0,-1.3727879168193,0,0,0,0,0,0,0
"05558300",7.22814502657477,0.0242068126172442,0,0.00971451509504975,0,-0.98096238942155,0,0,0,0,0,0,0
"06052500",7.87227759587868,0.00997912451333875,0,0,-0.102825702992727,-1.7589724978222,0,0,0,0,0,0,0
"06285100",6.38160880001043,0.0203493093194104,0,0,0,-1.07685053029427,0,0,0,0,0,0,0
"06409000",1.88575657141375,0.0106827396132055,0,0.0068168979317097,0,-1.02425899961817,0,0,0,0,0,0,0
"06478500",1.44305433435939,0.0390878505786731,0,0.0475554681984761,0,0.0526752012631886,0,0,0,0,0,0,0
"06752280",3.34632593614576,0.050869396498616,0,0,0,0.0589858343786511,0,0,0,0,0,0,0
"06836500",4.29797632394274,0,0,0,0,0.495158063767667,0,0,0,0,0,0,0
"06892350",5.99369369066478,0.0388811037488484,0,0.0254953982800093,0,-0.294262856698916,0,0,0,0,0,0,0
"07031650",5.85172932031847,0.0197779644471628,0,0,0,-0.577042233005303,0,0,0,0,0,0,0
"07130500",6.46678381446713,0,0,0,0,0.359752268300852,-0.0320364007507431,0,0,0,0,0,0
"07176000",6.5876263465993,0.0171590815912417,0,0.0115109634478632,0,0.86312670806675,-0.0150145148079245,0,0,0,0,0,0
"07240000",6.59790194947519,0,0,0,0,0.6316263000342,-0.0217079852395769,0,0,0,0.497322370349606,-0.0910671025067321,0
"07325000",5.30798104882337,0.0267796256046649,0,0,0,0.187903797475599,0,0,0,0,0,0,0
"07377500",4.52778778792394,0.0236182783503559,0,0,0,-0.223885589184581,0,0,0,0,0,0,0
"08063800",-2.10614671502125,0.0677544160051,0,0,0,0.446970514713695,0,0,0,0,-2.8716796248839,0,0
"08103800",4.47116699004976,0.0370193100519547,0,0,0,0.25555900126133,0,0,0,0,0,0,0
"08164300",21.3079880190427,0.0501375391650495,0,0.0133446753578244,-0.713095140033277,0.0569412931084726,0,0,0,0,0,0,0
"08211000",6.02630533917213,0.0366728154332755,0,0,0,0.702289432148813,0,0,-0.0102948377649736,0,0,0,0
"08390800",3.8521460113125,0.0220222215614168,0,0,0,-5.27251345777851,0,0.459666033782021,0,0,1.33373865819554,-0.100405932736865,0
"09080400",3.65948345044102,0,0,0,0.158423810545954,-1.05890945167599,0,0,0,0,0,0,0
"09277500",6.05689429580571,0.00908356648883905,0,0,-0.107279666854935,-1.37374580756388,0,0,0,0,0,0,0
"09386900",-0.157579584100781,0.0643676876851301,0,0,0,-3.56700870460745,0,0,0,0.225120889563522,0,0,0
"09471000",4.1927461018535,0.0623918295276995,0,0,0,0.0423550164624395,0,0,0,0,0,0,0
"09529700",7.21564471581594,0,0,-0.0069985226476216,-0.121852938221205,-2.17110533352515,0,0,0,0,0,0,0
"10249300",5.85998424679326,0.0136867643620157,0,-0.00705505725158598,-0.327204385653795,-0.841958744471013,0,0,0,0,0,0,0
"10321950",-0.899621359963791,0.00141467766920785,0.368654791932947,0,0,-0.346885267580841,0,0,0,0,0.45953232937291,0,0
"11046000",2.81282693519276,0.0772892821905451,0,0,0,0.157365360520636,0,0,0,0,12.5479497856865,0,-0.691909090705966
"11140000",2.32163896617841,0.0508950029985829,0,0,0,0.390279364973231,0,0,0,0,2.32179850558384,-0.043237244132589,0
"11229500",6.60300257789153,0,0,0,0,-0.347409605248417,-0.00678978675811078,0,0,0,0,0,0
"11294000",5.75640203202521,0,0,0,0,0.198265625596243,0,0,0,0,0,0,0
"11389750",7.49426049700281,0,-0.0948515066288885,0,-0.0825269754815149,-4.23626353239178,0,0.228691214556025,0,0,0,0,0
"11427700",-1.97948407140462,0.0239521392475224,0.323956410076907,0,0,-0.343693077592002,0,0,0,0,0,0,0
"11480410",4.02600123443881,0.00797056803084452,0,0,0,-5.84059045979836,0.0106084845186396,0,0,0.206295599109584,0,0,0
"12101500",5.8560759255092,0.0119520606560276,0.174492658918281,0,0,-0.267710311453613,0,0,-0.0126849951339077,0,0,0,0
"12323250",2.61958418181141,0.0201731631285275,0,0.00799224431841938,0,-1.40752385036114,0,0,0,0,0,0,0
"12439500",6.27594257888736,0,0,0.0134862808443365,0,-0.906035008330365,0,0,0,0,0,0,0
"13069500",8.48077813871431,0,0,0,0,-1.07711855623072,0,0,0,0,0,0,0
"13249500",7.21792307952848,0.00805179500040245,0,0,0,-1.15556117247347,0,0,0,0,0,0,0
"14123500",5.16319152715106,0.00974283608211336,0.105072874296971,0,0,-1.10254708322379,0,0,0,0,0,0,0
"14226500",6.59721812582294,0.0114651974728248,0,0,0,-0.576007326882497,0,0,0,0,0,0,0
"AR_0000038",6.4742220592692,0.0130594915073961,0,0,0,-0.224579021349804,0,0,-0.00739015767772431,0,0,0,0
"AT_0000125",0.465297956755602,0.0204550206930078,0,0,0,-0.702676346801545,0,0,0,0,0,0,0
"BR_0000125",6.90811875832871,0.00435734937263221,0,0.00467185744611899,0,-1.20817230514616,0,0,0,0,0,0,0
"BR_0000605",1.3797286525269,0,0,0,0,-20.0384033030432,0,0.728153012849932,0,0,-2.14006616349627,0,0
"BR_0000840",3.42746416837893,0.0117838491861818,0,0,0,-0.998560007117695,0,0,0,0,0,0,0
"BR_0001037",4.01892680091535,0.00426396566134616,0,0,0,-1.73882125722751,0,0,0,0,0,0,0
"BR_0001219",2.1615894826554,0.0161034625690721,0,0,0,0.750719993361925,-0.0128224930759283,0,0,0,0,0,0
"BR_0001426",1.43137113878895,0.0137140585334851,0,0,0,0.338097693051454,-0.0112220206652166,0,0,0,0,0,0
"BR_0001617",3.25826545984232,0.0102079078225745,0,0,0,-1.14067211341772,0,0,0,0,0,0,0
"BR_0001736",0.547587500867808,0.00584655303611642,0,0,0,-0.90378696517108,0,0,0,0,0,0,0
"BR_0001967",0.559469734200908,0.0155177927502237,0,0,0,-0.624339775511993,0,0,0,0,0,0,0
"BR_0002211",1.18785212431367,0.0184740841687098,0,0,0,-0.540820297716449,0,0,0,0,0,0,0
"BR_0002653",2.56582686181171,0.00817545571052831,0,0,0,-0.907407912805867,0,0,0,0,0,0,0
"BR_0002905",4.60431977813357,0.00676469602373098,0,0,0,-0.410483688159524,0,0,-0.00553581535714386,0,0,0,0
"BR_0003116",4.15584791981115,0.00772679032142419,0,0,0,-0.827558755090527,0,0,0,0,0,0,0
"BY_0000024",0.566112736667977,0.0199656463093961,0,0.018036734518085,0,-1.13665072590062,0,0,0,0,0,0,0
"CA_0000385",3.80575967782249,0.00639700041674611,0,0,0,-3.01676920335637,0,0,0.0231677745701313,0,0,0,0
"CA_0000647",0.324880128183374,0.0278870101769595,0,0,0,-0.784790371379091,0,0,0,0,0,0,0
"CA_0000895",3.47405511060656,0.0147582257715086,0,0.00835426519166674,-0.13307978790442,-1.75413518975316,0,0,0,0,0,0,0
"CA_0001339",-5.11845102242743,0.0359430442180484,0,0.0239133014850398,0,-0.904041314119947,0,0,0,0,0,0,0
"CA_0002047",0.858126503875221,0.0335022360398336,0,0,0,-0.405625295382458,0,0,0,0,0,0,0
"CA_0003016",4.79369893414981,0,0,0,0,-0.313308445159227,0,0,0,0,0,0,0
"CA_0003822",-1.63927961561468,0.0632740748915404,0,0.0358644761897388,0,-0.071892792929896,0,0,0,0,0,0,0
"CA_0005106",4.14210712429926,0,0,0,0,-0.942635324031311,0,0,0,0,0,0,0
"CH_0000005",-0.14959532762522,0.0110140226130857,0,0,0,-0.848714303705076,0,0,0,0,0,0,0
"CH_0000086",1.84592477181277,0,0,0,0,-1.04624033618289,0,0,0,0,0,0,0
"DE_0000029",-1.04457077341189,0.0321014376606006,0.183352184510861,0.00792842122399053,0,-0.987250125421444,0,0,0,0,0,0,0
"DE_0000158",0.349669765135106,0.024555250414614,0,0,0,-0.635370493002084,0,0,0,0,0,0,0
"DE_0000238",-0.572808603044849,0.00943959543282741,0,0.00721390548966036,0,-1.15047094138931,0,0,0,0,0,0,0
"DE_0000376",1.5351785365759,0.02944610223168,0,0,0,0.360825713015015,0,0,-0.0192058947729073,0,0,0,0
"DE_0000480",2.21098378229263,0,0,0,0,0.460524911760212,-0.0149192202003616,0,0,0,0,0,0
"DE_0000583",-1.06112285636082,0.0321760447660009,0,0.00999456785926703,0,-1.07433997877997,0,0,0,0,0,0,0
"DE_0000667",-0.579504072779936,0.0212238753327108,0,0.00872089492417724,0,-0.88713004472929,0,0,0,0,0,0,0
"DE_0000734",3.35252566704546,0.0253365204829031,0,0.00854536966899789,0,-1.05974496989231,0,0,0,0,0,0,0
"DE_0000800",2.22124094260337,0.0379201021329645,0,0.0163817453355401,-0.163247029997024,-1.25096079542691,0,0,0,0,0,0,0
"ES_0000044",2.63683161229669,0.017655509015454,0,0,0,-0.611142598334734,0,0,0,0,0,0,0
"ES_0000817",1.54530689977106,0.035791098488889,0,0,0,-0.234082561466332,0,0,0,0,0,0,0
"FI_0000099",4.74064523863283,0.0102214374902173,0,0.0162258818339018,0,-1.31995084155923,0,0,0,0,0,0,0
"FR_0000267",1.54232744855258,0.0104098365695137,0,0,0,-0.741352336044011,0,0,0,0,0,0,0
"FR_0000567",0.0675016317771735,0.0492303428279324,0,0.0197746401938438,-0.104670813682361,0.401637488557617,0,-0.116595476071608,0,0,0,0,0
"FR_0000927",9.51545851590699,0.0151512495842071,0,0,-0.401268334085157,0.198757884732795,-0.0146628753964914,0,0,0,0,0,0
"FR_0001279",0.235531291161234,0.0194067571108756,0,0.0182209306223649,0,-0.412386442806603,0,0,0,0,0,0,0
"GB_0000022",4.07505142449742,0.0221599856357184,0,0,0,-1.02966973848368,0,0,0,0,0,0,0
"GB_0000085",2.35864158015613,0.0241493755918226,-0.159631592744615,0.00759172248635819,0,5.20464209541966,0,-0.626263070512519,0,0,0,0,0
"GB_0000147",2.93531623457735,0.00914324825564811,0,0,0,-0.927113419131224,0,0,0,0,0,0,0
"GB_0000220",4.11226021083494,0.0129319867363735,0,0,0,-0.985756998837367,0,0,0,0,0,0,0
"IN_0000071",8.04111564596456,0.00696649621340218,0,0,0,-0.455571355398529,0,0,0,0,0,0,0
"IS_0000005",5.10020983271162,0.00595174308841248,-0.189294607050347,0,0,1.38349801581579,-0.0313568469764819,0,0,0,0,0,0
"JP_0000142",4.09228974341705,0.0178945965203736,0,0,0,-0.721048252933628,0,0,0,0,0,0,0
"JP_0000493",3.44609349318776,0.0186093290856704,0,0,0,-0.308968132778567,0,0,0,0,0,0,0
"LT_0000007",1.59270540082954,0.020179553646005,0,0.00895230441300311,0,-0.762114518176502,0,0,0,0,0,0,0
"NO_0000136",3.44311115396007,0.0117264662225914,0,0,0,-0.886523372991109,0,0,0,0,0,0,0
"PR_0000016",-11.2908384419795,0.0120730224721435,0.497558134739957,0,0,-0.252210395627151,0,0,0,0,0,0,0
"RU_0000149",7.59782272642057,0,0,0,0,-0.626766336917535,0,-0.189538416770641,0,0,0,0,0
"RU_0000336",-0.758224761397503,0.0379991554680957,0,0.0185163406586055,0,-0.726283925122882,0,0,0,0,0,0,0
"SE_0000027",-1.36719657266448,0.0316596754080576,0,0.0110687885426475,0,-1.24006223754012,0,0,0,0,0,0,0
"SI_0000023",4.58918362811458,0.00430580085289255,0,0,0,-1.0046316700452,0,0,0,0,0,0,0
"US_0009195",1.47324379783075,0.0302199833309532,0,0.0275871264648545,0,-0.629842985069817,0,0,0,0,0,0,0
"US_0009303",-5.89866541900312,0.010229259330039,0,0,0.25770284736942,-0.908748384669086,0,0,0,0,0,0,0
"ADHI_411",0.427615893493504,0.0315832368406129,0,0,0,0.206934582415145,0,0,0,0,0,0,0
"ADHI_630",12.3273101774268,0.00525806666484289,0,0,-0.256369086050305,28.9160624720317,0,-1.28326878627884,0,0,0,0,0
"ADHI_746",4.08267108751435,0,0,0,0,1.57788687659552,-0.0366412001194989,0,0,0,0,0,0
"ADHI_841",-0.219938975824563,0.0242575802017673,0,0,0,-0.346314806736584,0,0,0,0,0,0,0
"ADHI_933",-2.18105837870613,0.0351389136714558,0,0,0,-0.367900070014099,0,0,0,0,0,0,0
"204046",0.159381163071828,0.0390250945754993,0,0,0,-0.397686056900539,0,0,0,0,0,0,0
"410026",7.66469982470356,0.0414943525664118,-0.532412648900353,0,0,0.7930572707347,0,0,-0.0172990167111616,0,0,0,0
"G9070142",1.32559374290962,0.0430413778947349,0,0,0,0.43016077060112,0,0,0,0,0.552306644232315,-0.0756412051406504,0
"145011A",-5.53523317106446,0.0680576531685194,0,0.0235821090601115,0,0.130158701575496,0,0,0,0,0,0,0
"318311",4.14374307595388,0.0427444614406796,0,0,-0.440237689012325,0.99024463005766,-0.0220549792696811,0,0,0,0,0,0
"237207",-2.78013733169397,0.0425416866185077,0,0.019304488348477,0,-0.418603207166324,0,0,0,0,0,0,0
"407230",-6.01923381322816,0.0639268803218354,0,0.0392929354722263,0,0.0161188621817378,0,0,0,0,125.739136076812,-4.55621965048664,0
"617003",-0.944513418966178,0,0,0.0207191380511783,0,-0.490668171114158,0,0,0,0,0,0,0
"01076500",6.59558827914762,0.0200251619261723,0,0,0,-0.77861578274699,0,0,0,0,0,0,0
"01129500",6.62576392239664,0.0186284633764496,0,0,0,-0.964424704976656,0,0,0,0,0,0,0
"01196620",2.3634810728225,0.0196030104213976,0,0.00698496969404733,0,-0.645565126117815,0,0,0,0,0,0,0
"01360640",0.862792033642216,0.0339867664321523,0,0,0,-0.615890841796694,0,0,0,0,0,0,0
"01408000",4.1410147315694,0.0182265385761438,0,0,0,-0.727646053801729,0,0,0,0,0,0,0
"01464000",3.73469495791394,0.0190736273737622,0,0.00702333644119007,0,-10.1422853636845,0,0,0,0.402869846839633,0,0,0
"01503000",5.4618926784497,0.0282254207025997,0,0.0102922164005713,0,-0.655061681642591,0,0,0,0,0,0,0
"01556000",3.86952493391428,0.0398167563533988,0,0,0,-0.538494478997466,0,0,0,0,0,0,0
"01608000",3.40350194087776,0.0457113975367801,0,0,0,-0.393030798963975,0,0,0,0,0,0,0
"01669000",2.47727021786933,0.0200848962108187,0,0.00556916508474337,0,0.0654113387269917,0,0,-0.00670867765282756,0,0,0,0
"02053200",2.34216630094309,0.0284383892708811,0,0.0115790417089782,0,-0.140178964832859,0,0,0,0,0,0,0
"02092500",2.35813983505253,0.0230705652284821,0,0.0125521754606657,0,0.316554545985777,-0.00474408540703361,0,0,0,0,0,0
"02143000",3.13585667795498,0.0242579644780165,0,0.0078196438007511,0,-0.520004950028166,0,0,0,0,0,0,0
"02202500",4.45438365714864,0.0197230992767036,0,0.0165311107797217,0,-0.307239303455266,0,0,0,0,0,0,0
"02262900",2.83863545884083,0.0157761635607985,0,0.00835837794020558,0,-0.475458148618101,0,0,0,0,0,0,0
"02304500",21.7108789171183,0.016327771230777,0,0,-0.578880473095423,-0.479758981629348,0,0,0,0,0,0,0
"02337500",15.3911812129456,0.0260450327483856,0,0,-0.506878493088696,-0.224951535826568,0,0,0,0,0,0,0
"02395120",0.850686481983908,0.0318175542951818,0,0.0115337284641446,0,-0.459312552603136,0,0,0,0,0,0,0
"02464146",-6.26861756225103,0.0165175448096228,0,0,0.320327812472553,0.334531224270512,0,0,-0.00894667022801786,0,0,0,0
"03028000",2.31685715866815,0.0259531664629114,0,0.0120163708891647,0,-0.719156266932401,0,0,0,0,0,0,0
"03110000",2.13888177018355,0.0395242034409869,0,0.00874098191266565,0,-0.565701314637598,0,0,0,0,0,0,0
"03209500",5.17522637600736,0.0366793067543781,0,0,0,-0.603927374769141,0,0,0,0,0,0,0
"03282500",1.76492981682603,0.0459330678373397,0,0,0,-0.325286054187759,0,0,0,0,124.547913700896,-3.45878166483858,0
"03339280",0.70157874015097,0.0342427038397334,0,0.0152085108675518,0,-0.837195341703916,0,0,0,0,0,0,0
"03404000",11.0091874978544,0.0296418495634566,0,0,-0.227583610188762,0.270932400704731,-0.0102385750878902,0,0,0,0,0,0
"03586500",2.36867502390778,0.0271103342563083,0,0.0140387940160204,0,0.270904900680392,-0.00578539671191099,0,0,0,0,0,0
"04084500",7.09208880219852,0.0156380814356868,0,0.00662274541632898,0,-1.17428435546215,0,0,0,0,0,0,0
"04127917",4.92603317891046,0.0345821628220737,0,0.0150499447171699,-0.144730438634741,-0.909552943218884,0,0,0,0,0,0,0
"04197170",9.39753728502298,0.0297372367822738,0,0,-0.297411010117087,1.69957253458667,-0.0247825976559859,0,0,0,0,0,0
"04264331",12.6479910943842,0,-0.0341952391697683,0.00193854537843125,0,-2.31319658766288,0,0,0,0,0,0,0
"05066500",-0.51549278890503,0.0446642006490221,0,0.0411072661765668,0,0.184137180402005,0,0,0,0,5.31986413935614,-0.910625684734057,0
"05311000",2.35319676111768,0.0294183455070986,0,0.0349153099408626,0,-0.341290530570318,0,0,0,0,0,0,0
"05418500",4.50479932111111,0.0229760203112436,0,0.0161031432323564,0,-0.511051936244166,0,0,0,0,0,0,0
"05466000",0.797623214356984,0.038764593385301,0,0.0216431355514548,0,-0.0897248116731521,0,0,0,0,0,0,0
"05518000",4.97499983098282,0.0211381049318153,0,0.00887268595929645,0,-1.3046802328539,0,0,0,0,0,0,0
"05567500",-1.46694430661179,0.0664407689479664,0,0.030690630922622,0,-0.393799590653526,0,0,0,0,0,0,0
